lactkey,Breed,CalveDate,Parity,Scale,Ramp,Offset,Decay,points,RMSE,M305,PeakDay,PeakMilk,dim1,milk1,dim2,milk2,dim3,milk3,dim4,milk4,dim5,milk5,dim6,milk6,dim7,milk7,dim8,milk8,dim9,milk9,dim10,milk10
2947873, H, 2006-11-15, 2, 64.7, 24, -0.8, 0.002, 9, 3.5, 13982, 56.3, 55.09, 28, 52.7, 63, 49, 91, 52.2, 119, 57.2, 156, 49.5, 189, 44, 216, 44.9, 244, 36.3, 281, 34 
2946867, J, 2006-11-16, 4, 41.4, 18.5, 0, 0.0019, 9, 5.8, 9222, 50.1, 36.4, 27, 42.2, 62, 22.2, 90, 36.8, 118, 31.3, 155, 36.8, 188, 28.6, 215, 30, 243, 25.9, 280, 23.2 
2947954, H, 2006-11-14, 2, 55.1, 22.7, -0.8, 0.0023, 9, 1.8, 11414, 51.4, 46.38, 29, 44, 64, 48.6, 92, 41.8, 120, 40.9, 157, 40, 190, 35.4, 217, 33.1, 245, 33.6, 282, 25.9 
2946663, H, 2006-11-17, 5, 77.3, 20.6, 0, 0.0025, 8, 2.9, 15785, 48.1, 65.33, 26, 62.2, 61, 67.2, 89, 57.2, 117, 56.3, 154, 57.7, 187, 49.9, 214, 47.2, 242, 39 
2947596, H, 2006-11-10, 3, 65.2, 31.2, 0, 0.0033, 9, 5.6, 11666, 52.7, 49.88, 6, 28.6, 33, 44, 68, 60.4, 96, 48.6, 124, 46.3, 161, 39.5, 194, 34.5, 221, 27.7, 249, 24.1 
2948537, H, 2006-11-19, 9, 64.8, 34.9, 0, 0.0039, 9, 3.1, 10602, 50.3, 47.03, 24, 43.1, 59, 45.4, 87, 44, 115, 44, 152, 37.2, 185, 36.3, 212, 30.4, 240, 21.3, 277, 17.3 
2947071, J, 2006-11-10, 2, 51.3, 22.2, -0.8, 0.0019, 9, 2.7, 11295, 54.9, 44.28, 6, 32.2, 33, 46.3, 68, 45.4, 96, 41.3, 124, 34.5, 161, 35.4, 194, 36.8, 221, 34.5, 249, 34.5 
2947022, J, 2006-11-20, 3, 49.2, 34.7, 0, 0.0022, 9, 3.9, 10176, 68.4, 39.51, 23, 32.7, 58, 35, 86, 39.5, 114, 43.1, 151, 36.3, 184, 38.6, 211, 33.1, 239, 25, 276, 21.8 
2947599, H, 2006-11-07, 3, 62.5, 35.3, 0, 0.002, 9, 3.2, 13295, 72.1, 50.79, 9, 39, 36, 47.2, 71, 49, 99, 46.3, 127, 54.5, 164, 44, 197, 46.8, 224, 39.5, 252, 35 
2946720, H, 2006-11-20, 5, 67.4, 39.3, 0, 0.0034, 10, 6.5, 11561, 56.5, 48.94, 23, 34.5, 58, 54.5, 86, 44, 114, 58.6, 151, 39, 184, 36.3, 211, 28.1, 239, 31.3, 276, 26.3, 305, 16.8 
2948005, H, 2006-11-05, 2, 49.7, 23.5, -0.8, 0.0019, 10, 4.1, 10970, 57.3, 42.75, 11, 30.9, 38, 42.2, 73, 47.7, 101, 31.8, 129, 45.4, 166, 35.4, 199, 35, 226, 33.1, 254, 31.3, 291, 26.3 
2947717, H, 2006-11-21, 3, 62.5, 33.4, 0, 0.0021, 9, 5.5, 13076, 67.9, 50.67, 22, 44.9, 57, 54.5, 85, 36.8, 113, 54, 150, 45.9, 183, 48.1, 210, 40.4, 238, 35.4, 275, 33.6 
2947084, J, 2006-11-02, 2, 38, 23.1, -0.8, 0.0016, 10, 2.3, 8741, 60.2, 33.29, 14, 26.3, 41, 30.4, 76, 32.2, 104, 34, 132, 35.9, 169, 25.9, 202, 25.9, 229, 27.7, 257, 23.6, 294, 24.5 
