lactkey,Breed,CalveDate,Parity,Scale,Ramp,Offset,Decay,points,RMSE,M305,PeakDay,PeakMilk,dim1,milk1,dim2,milk2,dim3,milk3,dim4,milk4,dim5,milk5,dim6,milk6,dim7,milk7,dim8,milk8,dim9,milk9,dim10,milk10
2948262, H, 2006-10-23, 1, 37.7, 32.4, -0.5, 0.0014, 9, 2.5, 8780, 79, 32.34, 24, 30, 51, 26.8, 86, 32.2, 114, 31.3, 142, 35.4, 179, 30.4, 212, 27.7, 239, 28.1, 267, 23.6 
2948283, H, 2006-10-24, 1, 38.5, 34.1, -0.5, 0.001, 10, 7.1, 9483, 92.3, 34, 23, 35.9, 50, 14.1, 85, 40.4, 113, 35, 141, 36.3, 178, 35, 211, 33.1, 238, 31.3, 266, 29.5, 303, 22.2 
2948212, H, 2006-10-23, 1, 44, 36.6, -0.5, 0.0005, 10, 4.3, 11605, 120.3, 40.61, 24, 24.1, 51, 30.9, 86, 42.7, 114, 37.7, 142, 45.9, 179, 42.7, 212, 41.8, 239, 37.2, 267, 38.6, 304, 34.5 
2948296, H, 2006-10-25, 1, 38.9, 28.6, -0.5, 0.002, 9, 2.2, 8327, 62.9, 32.41, 22, 31.8, 49, 30, 84, 35.4, 112, 27.2, 140, 28.1, 177, 25.9, 210, 25.9, 237, 25.4, 265, 22.2 
2948127, H, 2006-10-22, 1, 51.8, 33, -0.5, 0.0018, 9, 3.2, 11279, 71.3, 42.86, 25, 37.2, 52, 40, 87, 41.8, 115, 40.9, 143, 47.7, 180, 39, 213, 34.5, 240, 31.3, 268, 28.1 
2947248, J, 2006-10-26, 1, 36, 30.5, -0.5, 0.0024, 9, 2.8, 7207, 59.7, 28.91, 21, 26.3, 48, 28.1, 83, 29.5, 111, 26.8, 139, 29.5, 176, 22.2, 209, 20.9, 236, 20, 264, 11.8 
2947314, J, 2006-10-22, 1, 35.5, 30.2, -0.5, 0.002, 10, 2.6, 7630, 65.5, 29.47, 25, 28.6, 52, 28.1, 87, 33.6, 115, 24.5, 143, 25.9, 180, 24.1, 213, 22.2, 240, 24.1, 268, 17.3, 305, 22.7 
2948232, H, 2006-10-27, 1, 49.6, 33.8, -0.5, 0.0014, 10, 3, 11428, 79.8, 42.18, 20, 35, 47, 36.8, 82, 41.3, 110, 42.7, 138, 44.9, 175, 39, 208, 37.2, 235, 38.1, 263, 35, 300, 25.9 
2947205, J, 2006-10-18, 1, 42.2, 31, -0.5, 0.0008, 9, 3, 10715, 92.7, 38.1, 29, 35.4, 56, 31.8, 91, 40.4, 119, 35.9, 147, 40.9, 184, 36.3, 217, 35.9, 244, 37.7, 272, 29.5 
2948236, H, 2006-10-29, 1, 44, 24.8, -0.5, 0.0011, 10, 2.2, 10826, 71.9, 39.53, 18, 38.1, 45, 40.4, 80, 40.4, 108, 39.5, 136, 34.5, 173, 37.2, 206, 34.5, 233, 34.5, 261, 32.7, 298, 29.1 
2947323, J, 2006-10-14, 1, 28.8, 31.1, -0.5, 0.0008, 8, 1.3, 7363, 94.3, 26.12, 33, 23.6, 60, 22.7, 95, 26.3, 123, 25.9, 151, 27.7, 188, 25.4, 221, 25, 248, 23.2 
2948200, H, 2006-10-29, 1, 48.6, 32.7, -0.5, 0.0015, 10, 3, 11075, 76.4, 41.2, 18, 36.8, 45, 33.6, 80, 42.7, 108, 39.5, 136, 44.5, 173, 39, 206, 32.7, 233, 34.5, 261, 32.2, 298, 29.5 
2948256, H, 2006-10-13, 1, 31.2, 30.8, -0.5, 0.0008, 8, 1.5, 7911, 91.4, 28.17, 34, 27.7, 61, 25, 96, 28.1, 124, 26.3, 152, 29.1, 189, 26.3, 222, 26.8, 249, 25.4 
2948294, H, 2006-10-31, 1, 55.7, 33.7, -0.5, 0.0019, 9, 5.1, 12030, 71.1, 45.84, 16, 29.5, 43, 44.9, 78, 50.8, 106, 42.2, 134, 51.3, 171, 40.4, 204, 40, 231, 35.9, 259, 26.3 
2948222, H, 2006-10-10, 1, 39.8, 25.3, -0.5, 0.0003, 9, 8.7, 11134, 109.6, 38.4, 37, 45.9, 64, 42.7, 99, 20.9, 127, 24.5, 155, 39, 192, 39, 225, 39, 252, 41.8, 280, 40.4 
2948175, H, 2006-10-31, 1, 30, 31.4, -0.5, 0.0008, 9, 2.7, 7630, 93.9, 27.11, 16, 19.5, 43, 25, 78, 29.1, 106, 25.4, 134, 25.4, 171, 25, 204, 32.2, 231, 23.6, 259, 21.8 
2947318, J, 2006-10-10, 1, 34.1, 30.7, -0.5, 0.0015, 9, 1.1, 7813, 73.6, 29.15, 37, 27.2, 64, 29.1, 99, 30, 127, 27.2, 155, 27.7, 192, 25, 225, 25, 252, 24.5, 280, 20 
2948205, H, 2006-10-31, 1, 50, 30, -0.5, 0.0013, 10, 2.3, 11857, 77.2, 43.57, 16, 35, 43, 40.9, 78, 48.6, 106, 38.1, 134, 43.6, 171, 40.4, 204, 37.7, 231, 37.7, 259, 35.9, 296, 33.6 
2948246, H, 2006-10-08, 1, 34.6, 30, -0.5, 0.0007, 10, 4.6, 8919, 93.3, 31.6, 6, 14.5, 39, 32.2, 66, 32.7, 101, 35.9, 129, 21.3, 157, 36.3, 194, 32.2, 227, 26.3, 254, 30, 282, 27.7 
2948288, H, 2006-11-01, 1, 45.1, 31.2, -0.5, 0.0018, 9, 5.3, 9925, 69.8, 37.71, 15, 34, 42, 33.1, 77, 37.2, 105, 29.1, 133, 47.7, 170, 31.8, 203, 30, 230, 31.8, 258, 25 
2948214, H, 2006-10-08, 1, 40.9, 30.9, -0.5, 0.0017, 9, 1, 9154, 71.2, 34.51, 6, 24.5, 39, 31.8, 66, 35, 101, 35, 129, 33.6, 157, 32.7, 194, 27.7, 227, 27.7, 254, 26.3 
2948292, H, 2006-11-04, 1, 38.3, 36.7, -0.5, 0.0011, 9, 5.2, 9203, 92.7, 33.16, 12, 17.3, 39, 28.1, 74, 33.1, 102, 20.9, 130, 34.5, 167, 33.6, 200, 32.7, 227, 33.6, 255, 31.3 
2947315, J, 2006-10-06, 1, 30, 30.5, -0.5, 0.0019, 9, 1.6, 6467, 66.2, 24.92, 8, 20.4, 41, 23.2, 68, 25.9, 103, 25.9, 131, 20.4, 159, 20.9, 196, 20, 229, 21.3, 256, 16.8 
2948234, H, 2006-11-05, 1, 50, 30.9, -0.5, 0.0019, 9, 4.5, 10798, 67.1, 41.5, 11, 29.1, 38, 39.5, 73, 46.8, 101, 37.2, 129, 39.5, 166, 35.4, 199, 40.9, 226, 35, 254, 21.8 
2948266, H, 2006-10-05, 1, 40.6, 25.3, -0.5, 0.0013, 10, 2.4, 9733, 69.5, 35.97, 9, 25.9, 42, 37.7, 69, 35.4, 104, 41.3, 132, 31.8, 160, 33.6, 197, 30.4, 230, 30.4, 257, 31.3, 285, 26.8 
2948248, H, 2006-11-06, 1, 44, 29.9, -0.5, 0.0012, 9, 3.1, 10515, 78.3, 38.49, 10, 30.9, 37, 36.8, 72, 36.3, 100, 33.6, 128, 41.8, 165, 36.3, 198, 29.5, 225, 35.4, 253, 33.6 
2947306, X, 2006-10-02, 1, 32.1, 30.2, -0.5, 0.0021, 9, 4.9, 6784, 63.8, 26.46, 12, 31.8, 45, 19.1, 72, 22.7, 107, 25.9, 135, 29.1, 163, 19.1, 200, 20.4, 233, 20.9, 260, 19.1 
2948218, H, 2006-11-06, 1, 43.2, 25.1, -0.5, 0.0026, 9, 4, 8641, 52.7, 35.51, 10, 32.2, 37, 35.4, 72, 39, 100, 30.4, 128, 34.5, 165, 30, 198, 30.9, 225, 16.3, 253, 20.9 
2947304, J, 2006-10-01, 1, 35.9, 30.3, -0.5, 0.0013, 9, 2.6, 8522, 78, 31.27, 13, 28.6, 46, 27.7, 73, 32.7, 108, 30.4, 136, 25.4, 164, 28.6, 201, 27.2, 234, 30, 261, 25.9 
2947320, J, 2006-11-06, 1, 35.5, 30.7, -0.5, 0.0011, 10, 3.3, 8644, 83, 31.31, 10, 23.6, 37, 29.5, 72, 26.8, 100, 37.2, 128, 30.9, 165, 24.5, 198, 27.7, 225, 31.8, 253, 24.1, 290, 27.2 
2947279, J, 2006-09-28, 1, 39.4, 31.2, -0.5, 0.0007, 10, 2, 10126, 96, 35.84, 16, 25.4, 49, 34.5, 76, 35, 111, 36.3, 139, 33.6, 167, 38.6, 204, 34.5, 237, 35.4, 264, 31.8, 292, 28.6 
2948239, H, 2006-11-07, 1, 44.5, 33.2, -0.5, 0.0017, 10, 3.8, 9829, 73.1, 37.08, 9, 28.1, 36, 32.2, 71, 34, 99, 35.9, 127, 44, 164, 33.1, 197, 30.9, 224, 32.7, 252, 30.4, 289, 20.4 
2948216, H, 2006-09-24, 1, 52.6, 25.3, -0.5, 0.0026, 9, 5.2, 10498, 52.7, 43.18, 20, 47.7, 53, 49.5, 80, 34.5, 115, 33.1, 143, 31.8, 171, 33.6, 208, 33.6, 241, 30.9, 268, 27.7 
2948290, H, 2006-11-07, 1, 48.4, 30.9, -0.5, 0.0019, 10, 3.1, 10544, 68.2, 40.32, 9, 28.1, 36, 41.3, 71, 36.8, 99, 36.8, 127, 43.1, 164, 37.7, 197, 35.9, 224, 33.6, 252, 25.9, 289, 26.3 
2947310, J, 2006-09-22, 1, 32.6, 29.3, -0.5, 0.002, 9, 4.4, 6963, 63.8, 27.05, 22, 35, 55, 22.7, 82, 24.1, 117, 20.9, 145, 23.2, 173, 22.7, 210, 23.2, 243, 20.4, 270, 20.9 
2948207, H, 2006-11-07, 1, 27.2, 32.3, -0.5, 0.0009, 9, 3.4, 6831, 92.6, 24.37, 9, 15.9, 36, 18.2, 71, 24.5, 99, 26.3, 127, 29.1, 164, 26.3, 197, 15.9, 224, 21.3, 252, 23.2 
2948286, H, 2006-09-21, 1, 38.3, 30.8, -0.5, 0.001, 10, 1.7, 9536, 87.5, 34.2, 23, 27.7, 56, 35, 83, 32.7, 118, 35.9, 146, 35.4, 174, 29.1, 211, 30.9, 244, 31.8, 271, 28.1, 299, 29.1 
