lactkey,Breed,CalveDate,Parity,Scale,Ramp,Offset,Decay,points,RMSE,M305,PeakDay,PeakMilk,dim1,milk1,dim2,milk2,dim3,milk3,dim4,milk4,dim5,milk5,dim6,milk6,dim7,milk7,dim8,milk8,dim9,milk9,dim10,milk10
701077, J, 2007-02-17, 1, 33.4, 29.9, -0.5, 0.0006, 8, 3.4, 8763, 98.1, 30.83, 31, 30, 59, 33.1, 94, 27.7, 122, 29.5, 157, 23.6, 192, 30, 234, 30.9, 273, 31.8 
701070, J, 2007-02-24, 1, 35.4, 32.3, -0.5, 0.0002, 9, 4, 9899, 142.5, 34.25, 24, 25.9, 52, 26.3, 87, 33.1, 115, 37.2, 150, 32.7, 185, 40.4, 227, 26.8, 266, 35.4, 304, 36.8 
700171, J, 2007-02-16, 1, 46.3, 29.3, -0.5, 0.0022, 8, 3.3, 9653, 61.4, 38.05, 32, 37.7, 60, 40.9, 95, 42.2, 123, 38.6, 158, 31.3, 193, 25, 235, 26.8, 274, 23.6 
700516, J, 2007-02-25, 1, 35.6, 30.7, -0.5, 0.0005, 9, 2.3, 9569, 109.4, 33.38, 23, 27.2, 51, 31.8, 86, 32.2, 114, 33.6, 149, 34, 184, 31.3, 226, 28.1, 265, 36.8, 303, 30.4 
700528, J, 2007-02-04, 1, 41.4, 31.3, -0.5, 0.0012, 9, 4.2, 9897, 81, 36.11, 16, 33.1, 44, 25.9, 72, 37.2, 107, 39.5, 135, 38.6, 170, 34, 205, 26.3, 247, 32.2, 286, 29.1 
700536, J, 2007-02-26, 1, 46, 29.6, -0.5, 0.0003, 9, 8.7, 12728, 120.9, 44.06, 22, 35, 50, 40.9, 85, 61.7, 113, 50.4, 148, 44.5, 183, 38.6, 225, 33.1, 264, 44.5, 302, 55.8 
700779, J, 2007-02-04, 1, 40.5, 31.5, -0.5, 0.0009, 9, 2.9, 10096, 89.4, 36.16, 16, 26.8, 44, 31.3, 72, 34.5, 107, 40.9, 135, 40, 170, 35, 205, 29.1, 247, 32.2, 286, 30.4 
701078, J, 2007-02-28, 1, 32, 30.8, -0.5, 0.0007, 9, 1.7, 8299, 97.1, 29.31, 20, 24.5, 48, 26.3, 83, 29.1, 111, 29.5, 146, 30, 181, 26.3, 223, 25.9, 262, 30.4, 300, 25.4 
700182, X, 2007-02-04, 1, 50.5, 35.4, -0.5, 0.0007, 8, 9.5, 13007, 108, 45.81, 23, 31.3, 51, 31.8, 107, 52.7, 135, 60.4, 170, 53.6, 205, 46.8, 247, 37.2, 286, 28.1 
701074, J, 2007-02-28, 1, 35.7, 31.5, -0.5, 0.001, 9, 3.5, 8752, 86.1, 31.55, 20, 22.2, 48, 27.7, 83, 35.4, 111, 33.6, 146, 35, 181, 24.1, 223, 28.1, 262, 30.4, 300, 22.7 
701067, J, 2007-02-03, 1, 38.5, 31.5, -0.5, 0.001, 9, 2.6, 9518, 87.5, 34.22, 17, 24.5, 45, 31.3, 73, 31.8, 108, 39.5, 136, 37.2, 171, 31.3, 206, 31.3, 248, 28.1, 287, 28.1 
700783, J, 2007-03-04, 1, 38.2, 30.1, -0.5, 0.0009, 9, 4, 9601, 87.8, 34.36, 16, 28.6, 44, 33.1, 79, 31.8, 107, 41.3, 142, 30, 177, 25, 219, 32.2, 258, 30.4, 296, 33.1 
700520, J, 2007-02-02, 1, 42, 32.2, -0.5, 0.0006, 9, 7.6, 10997, 104.1, 38.65, 18, 28.1, 46, 33.6, 74, 35.9, 109, 39.5, 137, 30.9, 172, 53.6, 207, 47.2, 249, 29.5, 288, 28.1 
701069, J, 2007-03-10, 1, 39.3, 30.7, -0.5, 0.0002, 9, 4.2, 10968, 132.2, 37.92, 10, 19.5, 38, 37.2, 73, 39.5, 101, 33.6, 136, 36.3, 171, 44, 213, 33.1, 252, 41.8, 290, 34.5 
701062, J, 2007-02-02, 1, 38.6, 31.1, -0.5, 0.0013, 9, 3.7, 9074, 78, 33.39, 18, 26.8, 46, 32.7, 74, 27.7, 109, 38.1, 137, 37.2, 172, 31.3, 207, 25, 249, 24.5, 288, 28.1 
700163, J, 2007-03-10, 1, 46.4, 30, -0.5, 0.0004, 8, 7.5, 12657, 114.4, 43.96, 17, 29.5, 73, 48.6, 101, 58.1, 136, 51.3, 171, 44.5, 213, 47.7, 252, 44.5, 290, 30.4 
700770, J, 2007-02-01, 1, 46.6, 29.6, -0.5, 0.0015, 9, 4.2, 10667, 71.6, 39.93, 19, 31.8, 47, 41.8, 75, 44.9, 110, 42.2, 138, 42.7, 173, 37.7, 208, 27.7, 250, 25.9, 289, 33.1 
700781, J, 2007-03-14, 1, 32.2, 31.6, -0.5, 0.0003, 8, 4.4, 8836, 124, 30.65, 34, 26.3, 69, 22.2, 97, 32.2, 132, 35, 167, 27.7, 209, 33.1, 248, 35.4, 286, 24.1 
701063, J, 2007-02-01, 1, 35.4, 33.2, -0.5, 0.0002, 9, 3.7, 9824, 138.6, 34.05, 19, 20.4, 47, 25.9, 75, 29.1, 110, 39.5, 138, 37.2, 173, 35, 208, 31.3, 250, 35.9, 289, 31.8 
700774, J, 2007-03-14, 1, 38.1, 29, -0.5, 0.0009, 9, 5.6, 9663, 87, 34.5, 6, 23.2, 34, 35.9, 69, 38.1, 97, 34.5, 132, 28.6, 167, 20, 209, 35.9, 248, 31.3, 286, 35.9 
700512, J, 2007-02-01, 1, 44.2, 31.4, -0.5, 0.0002, 9, 4, 12383, 139.8, 42.81, 19, 30.9, 47, 39, 75, 39.5, 110, 44.9, 138, 46.3, 173, 43.1, 208, 38.1, 250, 35.9, 289, 49.5 
701129, J, 2007-03-16, 1, 39.7, 30.7, -0.5, 0.0001, 8, 5.1, 11212, 146.4, 38.71, 32, 31.8, 67, 40.9, 95, 40, 130, 35, 165, 27.7, 207, 37.2, 246, 41.8, 284, 44.5 
701059, J, 2007-01-28, 1, 44.3, 32, -0.5, 0.001, 9, 4.8, 10908, 87.9, 39.23, 23, 29.5, 51, 32.7, 79, 43.6, 114, 42.2, 142, 44, 177, 35, 212, 31.3, 254, 40.9, 293, 26.8 
700543, J, 2007-04-08, 1, 46.7, 30.7, -0.5, 0.002, 9, 6.1, 10003, 66.1, 38.62, 9, 22.7, 44, 31.8, 72, 50.4, 107, 44.5, 142, 38.6, 184, 25.9, 223, 28.1, 261, 28.1, 296, 23.6 
700526, J, 2007-01-27, 1, 32.9, 29.9, -0.5, 0.0007, 9, 3.7, 8504, 94.1, 30.08, 24, 26.8, 52, 33.6, 80, 26.3, 115, 31.8, 143, 23.2, 178, 25.9, 213, 30, 255, 25.9, 294, 31.8 
700537, J, 2007-04-12, 1, 32, 29.5, -0.5, 0.0024, 9, 3.5, 6517, 59.6, 26.03, 5, 17.3, 40, 26.3, 68, 35, 103, 23.6, 138, 20, 180, 16.8, 219, 20.4, 257, 17.7, 292, 15.4 
701066, J, 2007-01-27, 1, 38.1, 31.9, -0.5, 0.0008, 9, 5.3, 9728, 95.8, 34.5, 24, 25.4, 52, 32.7, 80, 30.4, 115, 35.4, 143, 42.7, 178, 37.7, 213, 32.7, 255, 20.4, 294, 33.1 
701089, J, 2007-04-13, 1, 41.4, 30.1, -0.5, 0.0014, 8, 2.7, 9605, 74.3, 35.66, 39, 34, 67, 40, 102, 35, 137, 27.7, 179, 33.1, 218, 30.4, 256, 29.1, 291, 28.1 
700769, J, 2007-01-18, 1, 43.3, 31, -0.5, 0.0013, 9, 3.5, 10199, 78.2, 37.48, 33, 34.5, 61, 32.7, 89, 42.2, 124, 37.7, 152, 37.2, 187, 36.3, 222, 25, 264, 30.9, 303, 30.4 
700788, J, 2007-04-17, 1, 35.6, 31, -0.5, 0.0002, 8, 3.2, 10017, 142.4, 34.6, 35, 31.8, 63, 29.5, 98, 35, 133, 32.7, 175, 30.9, 214, 34, 252, 40.9, 287, 35.9 
700771, J, 2007-01-13, 1, 40, 31.8, -0.5, 0.0012, 8, 4.5, 9648, 83.8, 35.01, 38, 25.4, 66, 36.3, 94, 39.5, 129, 33.1, 157, 38.6, 192, 36.3, 227, 25, 269, 26.8 
